timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,2.89,2.89,2.869,2.869,12064.5,25.23245622157222,-0.022095932312578004
2025-06-18 13:00:00,2.875,2.877,2.849,2.856,15095.92,23.146402541592465,-0.024913531573309555
2025-06-18 13:30:00,2.849,2.879,2.849,2.879,10070.69,33.6049385434026,-0.025002379637149907
2025-06-18 14:00:00,2.879,2.914,2.873,2.909,14694.15,44.25991353189067,-0.02239390014714271
2025-06-18 14:30:00,2.909,2.912,2.876,2.883,23294.61,38.49424997795875,-0.022169092567825288
2025-06-18 15:00:00,2.882,2.904,2.879,2.901,10896.43,43.93906251359284,-0.02030442460604842
2025-06-18 15:30:00,2.905,2.907,2.895,2.901,8442.67,43.93906251359284,-0.018612112959573324
2025-06-18 16:00:00,2.901,2.909,2.893,2.898,7494.66,43.19985291532895,-0.017313440154390847
2025-06-18 16:30:00,2.893,2.903,2.891,2.9,6259.48,43.87772153449492,-0.015939113140024386
2025-06-18 17:00:00,2.9,2.91,2.886,2.899,12755.0,43.597557158293924,-0.014760490970477491
2025-06-18 17:30:00,2.899,2.925,2.884,2.918,11002.57,50.11499833715693,-0.012153188803790016
2025-06-18 18:00:00,2.918,2.927,2.898,2.921,7687.99,51.07628077577967,-0.00973261657856428
2025-06-18 18:30:00,2.909,2.929,2.901,2.901,11415.23,44.86875588925302,-0.009320685443945376
2025-06-18 19:00:00,2.904,2.931,2.903,2.916,8174.33,49.796820296671235,-0.007695147541392444
2025-06-18 19:30:00,2.917,2.93,2.916,2.917,7351.83,50.11694929250346,-0.006254111890772407
2025-06-18 20:00:00,2.917,2.936,2.91,2.933,11768.38,55.0552488810925,-0.0037774701486537055
2025-06-18 20:30:00,2.927,2.963,2.927,2.963,6698.69,62.542884666840095,0.0005991291666656018
2025-06-18 21:00:00,2.956,2.964,2.946,2.962,8642.18,62.171077672354734,0.00394148898161184
2025-06-18 21:30:00,2.962,2.969,2.954,2.966,6453.11,63.11563141916595,0.006834318022021613
2025-06-18 22:00:00,2.971,2.971,2.958,2.963,5622.57,61.86791994909719,0.008783579315539303
2025-06-18 22:30:00,2.963,2.965,2.953,2.953,7261.9,57.768417629141965,0.00941295976697809
2025-06-18 23:00:00,2.953,2.959,2.94,2.954,5554.12,58.06764379743616,0.009878565992271326
2025-06-18 23:30:00,2.954,2.955,2.943,2.95,9702.01,56.34781978366363,0.009811692624711377
2025-06-19 00:00:00,2.95,2.965,2.948,2.964,6702.84,60.73157245151554,0.010764293916512457
2025-06-19 00:30:00,2.964,2.969,2.957,2.959,7823.78,58.473059557759676,0.010989103544943646
2025-06-19 01:00:00,2.957,2.96,2.939,2.953,5497.84,55.791767640267985,0.010561372016848924
2025-06-19 01:30:00,2.951,2.953,2.935,2.94,5680.39,50.39927731230793,0.009068860169858972
2025-06-19 02:00:00,2.938,2.947,2.93,2.941,4438.27,50.793267235420316,0.00787593652711882
2025-06-19 02:30:00,2.941,2.953,2.938,2.944,5719.66,52.02445133551692,0.007090871718395064
2025-06-19 03:00:00,2.944,2.956,2.939,2.954,5022.02,55.97837238283986,0.007192705595111537
2025-06-19 03:30:00,2.949,2.959,2.94,2.958,9637.16,57.48764563260147,0.007509610135614686
2025-06-19 04:00:00,2.958,2.959,2.946,2.949,5991.86,53.07818898718526,0.0069543688481386035
2025-06-19 04:30:00,2.949,2.955,2.939,2.946,5695.89,51.655880659623676,0.006200782439453434
2025-06-19 05:00:00,2.947,2.96,2.946,2.952,3123.75,54.2938341060748,0.00601833402878027
